timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 05:18:07:355,0.764894927879278,0.007474083142382848,0.6270044359757504,0.49448185294613545,0.3755725069556868,0.9475633740090762 
03-04-2019 05:18:07:399,0.045030116300429746,0.4315606651001772,0.07575561765538474,0.4155544018263354,0.17745895792213773,0.9527531671653592 
03-04-2019 05:18:07:434,0.07159291669711043,0.20587672196511464,0.8186653146978303,0.8958241125341574,0.24495632367510312,0.4220793272954737 
03-04-2019 05:18:07:468,0.4431087648372237,0.38387746005403844,0.0012927282810737406,0.7105008527027304,0.40694706873173847,0.0659299194305899 
03-04-2019 05:18:07:503,0.15593436118512205,0.017199355919117698,0.8263870899577246,0.3451883126162102,0.26176966546349867,0.47936048822890986 
03-04-2019 05:18:07:538,0.6680828170409675,0.5176201787040842,0.9074966019359744,0.1567198223826205,0.7358866311143762,0.16124067854794055 
03-04-2019 05:18:07:581,0.19673777338388942,0.04705801291256739,0.32008211946928955,0.8673110935194001,0.8711013775112104,0.033593181794159044 
03-04-2019 05:18:07:622,0.8263133267310838,0.9215579266173823,0.5249476192275983,0.9899499640533987,0.8555898642906286,0.5272071196025107 
03-04-2019 05:18:07:660,0.9410754871106087,0.6558364065595703,0.4187706433418855,0.0949738000640381,0.29919041678195213,0.42288716921585634 
03-04-2019 05:18:07:701,0.7175697216660111,0.4905768671780766,0.5913344236433999,0.6405599182806367,0.4890314446481119,0.7379234795647601 
03-04-2019 05:18:07:740,0.059728314702678253,0.7849645650920992,0.12667857626936407,0.8714735724323314,0.9840219325419577,0.37991327887305304 
03-04-2019 05:18:07:775,0.6199847459561151,0.05450345540443702,0.3122677357980205,0.3347245340392001,0.7113566324185233,0.19252604826644815 
03-04-2019 05:18:07:813,0.08540277477746427,0.4015202844858483,0.09763647503449013,0.02303462492469255,0.6529197520194348,0.3555921702409044 
03-04-2019 05:18:07:850,0.5625277136936574,0.10803278389184368,0.8587911711028023,0.29192363948860667,0.35244980931096925,0.622023928768755 
03-04-2019 05:18:07:886,0.8520984572769393,0.08428608099702228,0.5550593106301389,0.5890135829264416,0.2483191058051769,0.11225854182043371 
03-04-2019 05:18:07:923,0.47450187791646337,0.07922662011452164,0.30044025783002737,0.9936530079988102,0.8410545233115589,0.621161549947146 
03-04-2019 05:18:07:963,0.6151652363045712,0.13140892792991532,0.8357852235351739,0.8827514686898713,0.29164643484320785,0.8631685900996068 
03-04-2019 05:18:08:3,0.3266181830948153,0.7792262647421109,0.3161413868654177,0.22383451535627807,0.8408860899565427,0.3264011640556428 
03-04-2019 05:18:08:40,0.5324051177874511,0.3252598048502183,0.41583360970829264,0.5185230763752072,0.23692711205877515,0.5236952559046192 
03-04-2019 05:18:08:75,0.4099194807032842,0.5656862462399876,0.7710918714148799,0.6506684625096919,0.6880204646916254,0.9210681566932611 
03-04-2019 05:18:08:115,0.22173393079242265,0.7327067155937982,0.2777938765873499,0.6734595015014962,0.9303439245294894,0.46004532193321634 
03-04-2019 05:18:08:160,0.14036757696336477,0.8790883426132382,0.9683507589330088,0.4835982285607844,0.3547612414942235,0.23383112103258852 
03-04-2019 05:18:08:198,0.6020594831001985,0.8185004983074403,0.24798114520260084,0.6913919389042747,0.003415509760631985,0.6379229153908905 
03-04-2019 05:18:08:240,0.19067048089744287,0.6730643433956048,0.7361195178186799,0.7315087542369827,0.6623786789187135,0.6392608453459313 
03-04-2019 05:18:08:274,0.9179626582918468,0.5776424718780961,0.08807285288017608,0.40289813129153895,0.8626104919365933,0.5702906126964248 
03-04-2019 05:18:08:314,0.03114267803278259,0.08423410872295978,0.06297500586182392,0.051641560021639776,0.6503065075081222,0.43341011814774355 
03-04-2019 05:18:08:351,0.21586313687205283,0.36595583334294024,0.050593181063263715,0.27341024797136004,0.273706378049018,0.3215761336698435 
03-04-2019 05:18:08:389,2.187801768668285E-4,0.8443121025077506,0.577952792877885,0.35887573999121836,0.6976066698284474,0.05272930838404433 
03-04-2019 05:18:08:424,0.5785329657065218,0.9061127976048527,0.595474434125833,0.435270565962823,0.7144797263225512,0.6967931043294224 
03-04-2019 05:18:08:462,0.004750328775196655,0.040104275989434446,0.16297380511859005,0.9391316049973333,0.157231194561815,0.024654583217045833 
03-04-2019 05:18:08:498,0.6445616641125269,0.20741426533829777,0.816622745741891,0.9653738708694609,0.22883904863988325,0.7807472585562624 
03-04-2019 05:18:08:537,0.17581863708689704,0.24639004643842932,0.49782371195855746,0.11856475594216942,0.21697611661277283,0.24749486042258817 
03-04-2019 05:18:08:572,0.009616813415701309,0.6391364430974767,0.4702992185853889,0.5512509207116566,0.48190019198989775,0.9518980906796293 
03-04-2019 05:18:08:608,0.6795366051726806,0.2391826518669511,0.2983023508711766,0.557884170777755,0.4630932392382928,0.6621727029824623 
03-04-2019 05:18:08:647,0.10344868699828591,0.944196577011149,0.605481598705473,0.7358998736408985,0.8460431365354144,0.10714768939317898 
03-04-2019 05:18:08:685,0.3668560194007672,0.5539302684866387,0.822729662069602,0.6540972907083067,0.027170559216078582,0.8296270018534231 
03-04-2019 05:18:08:723,0.6982082219362972,0.6100495115638113,0.2555052983453402,0.360847006397611,0.4156193839206366,0.6071276089627595 
03-04-2019 05:18:08:759,0.796799635785237,0.6093969834575078,0.7143424240749876,0.4921676021892094,0.20757111315556764,0.569967338128469 
03-04-2019 05:18:08:799,0.061707496084161595,0.8694521065042552,0.6927455355253336,0.718190962824958,0.265342277840515,0.9270449957359811 
03-04-2019 05:18:08:838,0.8079011579068311,0.7291502720427581,0.5933511814662751,0.6653964697089609,0.4599025487723397,0.39332407450277485 
03-04-2019 05:18:08:876,0.563352775200659,0.3519946502190865,0.8458154741141894,0.4709568150880745,0.5186483731388432,0.8997692652356547 
03-04-2019 05:18:08:911,0.5022681705148896,0.5207606788553515,0.9791134528888491,0.71762114070765,0.8831450378168719,0.12038703568242914 
03-04-2019 05:18:08:945,0.10978203657449714,0.5604678838999465,0.5322315517944729,0.35505984975981175,0.1572286317481194,0.9002678503198988 
03-04-2019 05:18:08:983,0.7079308813983083,0.6745564910665982,0.9205480176434542,0.6979833757415277,0.9291030170950523,0.4845413229702019 
03-04-2019 05:18:09:19,0.4053621044871135,0.6745140708675041,0.9890901851581065,0.9464798133546742,0.3254545144076503,0.09792538815712226 
03-04-2019 05:18:09:54,0.6480864193031977,0.03931108285456841,0.6388182401611289,0.6434822229881408,0.9124167720757804,0.5965169496531059 
03-04-2019 05:18:09:90,0.11088438055905658,0.43290722058452635,0.5867028792921543,0.849900374438979,0.05946531220252271,0.3502759420970246 
03-04-2019 05:18:09:125,0.8262973741086038,0.5766442117799714,0.26201761530938417,0.5420868207634251,0.34898745876288073,0.9174927840007127 
03-04-2019 05:18:09:161,0.10929310605149845,0.8458467453300795,0.32916293085763493,0.07458673028764018,0.15765668282686884,0.39469678600880154 
03-04-2019 05:18:09:195,0.5005603444135585,0.309056017363168,0.9476943854763995,0.3150780858347104,0.46859797424695293,0.5507016862027919 
03-04-2019 05:18:09:233,0.16333399907452162,0.7840773256729916,0.41915755072791083,0.35619137327238337,0.9600982683166794,0.9585960968040229 
03-04-2019 05:18:09:268,0.19537964018883136,0.901402603730264,0.701197892130432,0.08348998049174139,0.1598370470579823,0.7763429250454094 
03-04-2019 05:18:09:306,0.4105765883295447,0.9605079569146663,0.28100776588054044,0.39619121149318215,0.24259989824204653,0.8781691343170553 
03-04-2019 05:18:09:351,0.3086123611477498,0.5970855569761218,0.22622077613716873,0.4612171002489892,0.3460814174838188,0.3453044202958372 
03-04-2019 05:18:09:389,0.4653597432532879,0.5770340221606484,0.9714951834261837,0.19249938690216106,0.8800670982065021,0.3748075080417218 
03-04-2019 05:18:09:424,0.6665317511015955,0.23678590839938496,0.7139224932721436,0.3704295823976116,0.7248593369969816,0.35405472897415 
03-04-2019 05:18:09:461,0.4448264623614868,0.79751470702908,0.45451953018586644,0.3418602559474323,0.185600562346235,0.2697149558442059 
03-04-2019 05:18:09:496,0.8386616180956299,0.09787026014712752,0.08011800390731638,0.5437486730837457,0.6309485727734111,0.8387558090488324 
03-04-2019 05:18:09:534,0.5999003398437023,0.36949393351447013,0.9655294520112483,0.41793637402896644,0.7142318149665132,0.6083093550120825 
03-04-2019 05:18:09:571,0.6691642773675854,0.21937375503135847,0.8064847918637333,0.5444891292049958,0.5973679467802616,0.8949488086389599 
03-04-2019 05:18:09:608,0.8146869118915047,0.3503603543906546,0.3664730937153484,0.43102960503015364,0.09061372410446622,0.6877565163140135 
03-04-2019 05:18:09:647,0.31595216917390456,0.7452497769615092,0.8355461123946092,0.08643287758040097,0.20819679845764405,0.8599278249722438 
03-04-2019 05:18:09:683,0.8196819800728143,0.45532350629201335,0.4360352810676026,0.5737456598582232,0.6672073791147388,0.1902556174672072 
03-04-2019 05:18:09:721,0.7720225689162145,0.34590922980165484,0.8475849112394771,0.008378824762553028,0.19409548325315984,0.055882103430144325 
03-04-2019 05:18:09:758,0.04317421078396433,0.5785930468378734,0.4821445937744896,0.6922125075854375,0.8179350492589998,0.8937028100099601 
03-04-2019 05:18:09:794,0.5579318617058336,0.6404014988512072,0.7173088522400386,0.6612864765118175,0.8972617129350516,0.06485223873035306 
03-04-2019 05:18:09:832,0.7828796245366172,0.9734727764626737,0.1386298928853671,0.6262669521171282,0.09167875206032827,0.9151591703333622 
03-04-2019 05:18:09:868,0.915749712738227,0.7948759694786396,0.16897781927335842,2.1428497027986548E-4,0.2954390604035173,0.31163865461941187 
03-04-2019 05:18:09:903,0.27929292194454713,0.9239955250271047,0.38719141741046936,0.9366743790711787,0.862438006586275,0.23392772113392635 
03-04-2019 05:18:09:942,0.5614997421687424,0.05529410720574457,0.3507995568805442,0.8878228345476893,0.9022444937733507,0.2033170120663308 
03-04-2019 05:18:09:978,0.012625971842280537,0.2835673531503966,0.07087661485317565,0.09681676805507855,0.23799047286870523,0.23674906769558357 
03-04-2019 05:18:10:12,0.6527754516245242,0.24244641650413712,0.22250231704499968,0.38762277406399837,0.9387599233758602,0.5398975807413504 
03-04-2019 05:18:10:52,0.25924039855101877,0.0699351850836093,0.7094173220271696,0.04060784751389479,0.17187784868991485,0.17598244118286044 
03-04-2019 05:18:10:87,0.9237275984920826,0.6771644717806358,0.5983825081338487,0.9147983011655276,0.761307442165982,0.9212755420865157 
03-04-2019 05:18:10:124,0.06314378913280794,0.8282097547310082,0.5823139858235216,0.07978908102522597,0.2973973308899168,0.1793031924243672 
03-04-2019 05:18:10:160,0.0864436805279356,0.48806899617375044,0.7090777454854269,0.3090651056829018,0.26764237282070624,0.37229624634312974 
03-04-2019 05:18:10:197,0.7604776910734246,0.08865550574398562,0.3474236411864503,0.6695274498776205,0.7600794750372263,0.18232031069162413 
03-04-2019 05:18:10:236,0.2575435458494474,0.14326977078042624,0.3596680159605228,0.06117586960679411,0.8473849177527918,0.7890177996647824 
03-04-2019 05:18:10:270,0.11405693048605825,0.647904758020998,0.9678278844504167,0.4592083689040397,0.7879657356348352,0.7466281765445444 
03-04-2019 05:18:10:307,0.7254696705479786,0.026894140271682465,0.8779561267088737,0.6953741775225787,0.8241922785491521,0.8654421307514504 
03-04-2019 05:18:10:342,0.6331798704144963,0.3537356146107581,0.02978945365494845,0.4055117979692402,0.07867242355067294,0.8350726101149131 
03-04-2019 05:18:10:377,0.026631954878662434,0.36345204803512765,0.6869909360347085,0.20158313026042218,0.8660392241166882,0.09525639910068151 
03-04-2019 05:18:10:412,0.20977376845786322,0.7870668187582678,0.01642912119085249,0.4187893973607434,0.7576484360915738,0.5669392754824616 
03-04-2019 05:18:10:447,0.3510518474603902,0.06449654819171213,0.7782216830094796,0.8451830963959265,0.5551016044435844,0.20345396745304123 
03-04-2019 05:18:10:487,0.8614663693369603,0.6435756316080806,0.6674347074402479,0.5020204230524327,0.7228186315468895,0.6060817830899432 
03-04-2019 05:18:10:524,0.5036530360619109,0.0636395065448635,0.1538975397607747,0.10177682915125219,0.6755856576150531,0.7987549308524778 
03-04-2019 05:18:10:562,0.8781586606077435,0.6277950857847063,0.062461864421390234,0.043753834162756244,0.029113161150560618,0.2912961724196118 
03-04-2019 05:18:10:599,0.6280779088100769,0.014656925881327276,0.7044494791169124,0.2561161338082054,0.519497016950333,0.14150920455714977 
03-04-2019 05:18:10:634,0.8680529447598897,0.5941697397611678,0.31408834962079735,0.9212658905165452,0.8268385418695178,0.17492612306066757 
03-04-2019 05:18:10:671,0.7019574367331582,0.9271703604548223,0.8947907136967495,0.27738216153355877,0.15110527360590065,0.08540835486747866 
03-04-2019 05:18:10:715,0.8133431611623468,0.5192365058909936,0.14627741135403227,0.5678131055464125,0.20065982094139734,0.29367397106291704 
03-04-2019 05:18:10:752,0.5947789809345522,0.42199952982635336,0.23822272882353857,0.6535747555304241,0.36587771797462376,0.6424409365379561 
03-04-2019 05:18:10:794,0.5567155833604788,0.880503364329293,0.3611180845653057,0.27072106974807475,0.1354602047876302,0.8804867247606963 
03-04-2019 05:18:10:833,0.5173857264677854,0.90451439544744,0.9996288087463749,0.14644230450434503,0.5854469641226367,0.9982099332840793 
03-04-2019 05:18:10:871,0.9292275705490166,0.6470147590323571,0.4433265107731267,0.7413347607209247,0.6264126807350775,0.04100809194275956 
03-04-2019 05:18:10:906,0.36409641102597956,0.010285236923301855,0.830236457446206,0.2610651690458129,0.7836291461419038,0.7553702431619647 
03-04-2019 05:18:10:941,0.6935201379794534,0.9241031674093316,0.5919988412759444,0.4655896540882828,0.12425032821539905,0.22290127189412967 
03-04-2019 05:18:10:979,0.5572930735284576,0.7293630675681798,0.3783759164323194,0.1609273657740512,0.7154021160021706,0.24482590586354636 
03-04-2019 05:18:11:17,0.049447740730785394,0.09932064838138399,0.1860254653896819,0.7239503443052507,0.250227350759445,0.273510691185499 
03-04-2019 05:18:11:55,0.5468103413302023,0.037151495367495735,0.8545779134592634,0.25538840828445086,0.40094902035551117,0.22398463494292087 
03-04-2019 05:18:11:93,0.6001457371774093,0.8388664756546194,0.10205383656303713,0.03208446915427943,0.6955998551873225,0.8847841788897204 
03-04-2019 05:18:11:129,0.12292128362891541,0.6523394928376124,0.25172770354778407,0.3057145309141942,0.8103932677982152,0.5078360320230956 
03-04-2019 05:18:11:167,0.8454670193559999,0.3267341476020196,0.23750052939076194,0.04519394962038514,0.4906669017479055,0.30375292395879494 
03-04-2019 05:18:11:202,0.3473710342511305,0.4580832294247996,0.30208144008422766,0.8088822848155187,0.5504930538796019,0.9483657750580913 
03-04-2019 05:18:11:242,0.28348878594479066,0.3905519160606805,0.17535659395136516,0.7052414663450934,0.27621104038314714,0.8385080985891497 
03-04-2019 05:18:11:276,0.19590724179758112,0.14218162351462393,0.4226574867145606,0.32121635261755277,0.17717165872945329,0.9859165125794118 
03-04-2019 05:18:11:315,0.7797077558273834,0.4892320782723265,0.0608682293461793,0.02999640137300441,0.750296486538466,0.7394106367425163 
03-04-2019 05:18:11:351,0.7258930105095,0.34445035231508336,0.4672475120267807,0.3828944055843354,0.5816633703316147,0.8722932959494524 
03-04-2019 05:18:11:386,0.2780377722647429,0.8182891636935961,0.9527262300621133,0.020231696479124595,0.8344662347332166,0.3947649332459563 
03-04-2019 05:18:11:421,0.8946126320346525,0.36205242454118014,0.6970925612400656,0.8930408280865814,0.29260441153614414,0.33005120032597934 
03-04-2019 05:18:11:456,0.5564737112855597,0.9676650222322437,0.4522366377184047,0.7694545545739511,0.02768802784669333,0.8883987958426668 
03-04-2019 05:18:11:491,0.4660725294399196,0.3733749397469206,0.8761826097036415,0.8351766330302618,0.40239846083155184,0.6779377667149125 
03-04-2019 05:18:11:529,0.8007541381112621,0.3234270816424437,0.49154335310618236,0.7797797988640849,0.8174595052769754,0.18386693302735146 
03-04-2019 05:18:11:566,0.7804099587847084,0.20390894433105455,0.7879608856880254,0.026937258158992172,0.19466019331249784,0.3628914536713622 
03-04-2019 05:18:11:602,0.6098933091018179,0.23685182360249435,0.6374164004056526,0.9659272010156554,0.6391831532764444,0.057713134750758344 
03-04-2019 05:18:11:637,0.9534205185667594,0.7139371315799274,0.030609504261681852,0.4240246762025771,0.22187298512511955,0.2576920212809143 
03-04-2019 05:18:11:675,3.3697649957420417E-4,0.6644675142471846,0.7054562109757944,0.8995603909961738,0.7138613815440422,0.18622928089772528 
03-04-2019 05:18:11:714,0.26823010102697165,0.05766292822075991,0.6724236063886752,0.7096361455228636,0.8451780326862581,0.31758301433322256 
03-04-2019 05:18:11:752,0.7410066052727738,0.37108009046814117,0.6367593502977306,0.6923956522806954,0.9873854679505543,0.8920520451544858 
03-04-2019 05:18:11:793,0.9027312819928106,0.5672027700561616,0.19101875664899837,0.23484154439888727,0.08275604614539289,0.47486300713148144 
03-04-2019 05:18:11:833,0.8129704666848196,0.5789677762937827,0.9631818687876872,0.6096156976652393,0.7763419694693269,0.21119426625573556 
