0.290973605,0.896396854,0.256778153,0.792307692,1
0.290973605,0.896396854,0.256778153,0.792307692,1
0.290973605,0.549578372,0.746800616,0.707692308,0
0.290973605,0.549578372,0.746800616,0.707692308,0
0.290973605,0.897759365,0.573261364,0.969230769,0
0.290973605,0.897759365,0.573261364,0.969230769,0
0.290973605,0.929250783,0.409357479,0.792307692,0
0.290973605,0.929250783,0.409357479,0.792307692,0
0.290973605,0.201499303,0.692001487,0.892307692,0
0.290973605,0.201499303,0.692001487,0.892307692,0
0.290973605,0.180142,0.57907813,0.715384615,0
0.290973605,0.180142,0.57907813,0.715384615,0
0.290973605,0.248792916,0.579920229,0.969230769,1
0.290973605,0.248792916,0.579920229,0.969230769,1
0.290973605,0.524829328,0.113127851,1.007692308,0
0.290973605,0.524829328,0.113127851,1.007692308,0
0.290973605,0.231391216,0.792830274,0.838461538,0
0.290973605,0.231391216,0.792830274,0.838461538,0
0.290973605,0.789304647,0.692221485,0.630769231,1
0.290973605,0.789304647,0.692221485,0.630769231,1
0.290973605,0.013202469,0.105666268,0.715384615,0
0.290973605,0.013202469,0.105666268,0.715384615,0
0.290973605,0.976693736,0.084763491,0.915384615,0
0.290973605,0.976693736,0.084763491,0.915384615,0
0.290973605,0.015342358,0.05076813,1,0
0.290973605,0.015342358,0.05076813,1,0
0.290973605,0.357119164,0.448446373,0.676923077,1
0.290973605,0.357119164,0.448446373,0.676923077,1
0.290973605,0.671183214,0.810630898,0.823076923,1
0.290973605,0.671183214,0.810630898,0.823076923,1
0.290973605,0.140332062,0.971495989,0.807692308,0
0.290973605,0.140332062,0.971495989,0.807692308,0
0.290973605,0.505089944,0.134253684,1.007692308,0
0.290973605,0.505089944,0.134253684,1.007692308,0
0.290973605,0.071270709,0.105595302,0.961538462,1
0.290973605,0.071270709,0.105595302,0.961538462,1
0.290973605,0.412297287,0.320673114,0.7,1
0.290973605,0.412297287,0.320673114,0.7,1
0.290973605,0.773878699,0.46890361,0.715384615,0
0.290973605,0.773878699,0.46890361,0.715384615,0
0.290973605,0.245357822,0.812564901,0.707692308,0
0.290973605,0.245357822,0.812564901,0.707692308,0
0.290973605,0.823844339,0.563720988,0.815384615,0
0.290973605,0.823844339,0.563720988,0.815384615,0
0.290973605,0.290653911,0.734066397,0.815384615,0
0.290973605,0.290653911,0.734066397,0.815384615,0
0.290973605,0.151226525,0.176814654,0.707692308,0
0.290973605,0.151226525,0.176814654,0.707692308,0
0.290973605,0.932242368,0.022899806,0.892307692,0
0.290973605,0.932242368,0.022899806,0.892307692,0
0.290973605,0.280827254,0.281725392,0.630769231,0
0.290973605,0.280827254,0.281725392,0.630769231,0
0.290973605,0.705471393,0.047516467,0.846153846,1
0.290973605,0.705471393,0.047516467,0.846153846,1
0.290973605,0.542439303,0.953718829,0.715384615,0
0.290973605,0.542439303,0.953718829,0.715384615,0
0.290973605,0.854137679,0.336965185,0.884615385,0
0.290973605,0.854137679,0.336965185,0.884615385,0
0.290973605,0.1387437,0.521788012,0.938461538,0
0.290973605,0.1387437,0.521788012,0.938461538,0
0.290973605,0.244369866,0.795862644,0.669230769,0
0.290973605,0.244369866,0.795862644,0.669230769,0
0.290973605,0.216447061,0.373555691,0.653846154,0
0.290973605,0.216447061,0.373555691,0.653846154,0
0.290973605,0.950064469,0.466514156,0.876923077,0
0.290973605,0.950064469,0.466514156,0.876923077,0
0.290973605,0.936390194,0.144009126,0.646153846,0
0.290973605,0.936390194,0.144009126,0.646153846,0
0.290973605,0.799497909,0.623938421,0.876923077,0
0.290973605,0.799497909,0.623938421,0.876923077,0
0.290973605,0.924556229,0.287889596,0.923076923,1
0.290973605,0.924556229,0.287889596,0.923076923,1
0.290973605,0.851618337,0.926879812,0.838461538,0
0.290973605,0.851618337,0.926879812,0.838461538,0
0.290973605,0.60079524,0.806185764,0.7,0
0.290973605,0.60079524,0.806185764,0.7,0
0.290973605,0.087365082,0.141150494,0.792307692,1
0.290973605,0.087365082,0.141150494,0.792307692,1
0.290973605,0.837808718,0.06424424,0.784615385,1
0.290973605,0.837808718,0.06424424,0.784615385,1
0.290973605,0.518377535,0.286813707,0.869230769,0
0.290973605,0.518377535,0.286813707,0.869230769,0
0.290973605,0.377167254,0.70540163,0.630769231,0
0.290973605,0.377167254,0.70540163,0.630769231,0
0.290973605,0.40763153,0.709095312,0.823076923,1
0.290973605,0.40763153,0.709095312,0.823076923,1
0.290973605,0.265631302,0.779276102,0.661538462,1
0.290973605,0.265631302,0.779276102,0.661538462,1
0.290973605,0.278712818,0.699510684,0.792307692,0
0.290973605,0.278712818,0.699510684,0.792307692,0
0.290973605,0.187730998,0.596827519,0.823076923,0
0.290973605,0.187730998,0.596827519,0.823076923,0
0.290973605,0.683522835,0.343606393,0.915384615,0
0.290973605,0.683522835,0.343606393,0.915384615,0
0.290973605,0.332097361,0.332767195,0.761538462,0
0.290973605,0.332097361,0.332767195,0.761538462,0
0.290973605,0.593105567,0.553296608,0.815384615,0
0.290973605,0.593105567,0.553296608,0.815384615,0
0.290973605,0.551095873,0.272341023,0.707692308,0
0.290973605,0.551095873,0.272341023,0.707692308,0
0.290973605,0.877180258,0.574379295,0.830769231,0
0.290973605,0.877180258,0.574379295,0.830769231,0
0.290973605,0.671887785,0.999330112,0.692307692,0
0.290973605,0.671887785,0.999330112,0.692307692,0
0.290973605,0.71405525,0.186071311,0.776923077,1
0.290973605,0.71405525,0.186071311,0.776923077,1
0.290973605,0.75601618,0.042623599,0.923076923,0
0.290973605,0.75601618,0.042623599,0.923076923,0
0.290973605,0.604870053,0.442775433,0.715384615,0
0.290973605,0.604870053,0.442775433,0.715384615,0
0.290973605,0.998949999,0.510993546,0.692307692,0
0.290973605,0.998949999,0.510993546,0.692307692,0
0.290973605,0.343736759,0.491822834,0.661538462,1
0.290973605,0.343736759,0.491822834,0.661538462,1
0.290973605,0.741216413,0.153161699,0.653846154,2
0.290973605,0.741216413,0.153161699,0.653846154,2
0.290973605,0.503534976,0.631346367,0.692307692,1
0.290973605,0.503534976,0.631346367,0.692307692,1
0.290973605,0.068430194,0.874390317,0.876923077,0
0.290973605,0.068430194,0.874390317,0.876923077,0
0.290973605,0.786735045,0.170408863,0.984615385,0
0.290973605,0.786735045,0.170408863,0.984615385,0
0.290973605,0.165642706,0.571460749,0.730769231,0
0.290973605,0.165642706,0.571460749,0.730769231,0
0.290973605,0.624503495,0.355057517,0.838461538,0
0.290973605,0.624503495,0.355057517,0.838461538,0
0.290973605,0.00572083,0.174425571,0.907692308,0
0.290973605,0.00572083,0.174425571,0.907692308,0
0.290973605,0.519947349,0.123247923,0.930769231,1
0.290973605,0.519947349,0.123247923,0.930769231,1
0.290973605,0.275389783,0.350288357,0.769230769,1
0.290973605,0.275389783,0.350288357,0.769230769,1
0.290973605,0.634224123,0.668087735,0.961538462,1
0.290973605,0.634224123,0.668087735,0.961538462,1
0.290973605,0.805918028,0.841378777,0.707692308,0
0.290973605,0.805918028,0.841378777,0.707692308,0
0.290973605,0.285941636,0.170970728,0.676923077,0
0.290973605,0.285941636,0.170970728,0.676923077,0
0.290973605,0.73682446,0.784886935,0.707692308,0
0.290973605,0.73682446,0.784886935,0.707692308,0
0.290973605,0.28730417,0.415619683,0.707692308,1
0.290973605,0.28730417,0.415619683,0.707692308,1
0.290973605,0.889923917,0.723598064,0.692307692,0
0.290973605,0.889923917,0.723598064,0.692307692,0
0.290973605,0.130808122,0.276178093,0.715384615,0
0.290973605,0.130808122,0.276178093,0.715384615,0
0.290973605,0.093294137,0.252278764,0.738461538,0
0.290973605,0.093294137,0.252278764,0.738461538,0
0.290973605,0.544505924,0.705547932,0.730769231,0
0.290973605,0.544505924,0.705547932,0.730769231,0
0.290973605,0.581949329,0.693643472,0.953846154,1
0.290973605,0.581949329,0.693643472,0.953846154,1
0.290973605,0.619744427,0.379843018,0.876923077,0
0.290973605,0.619744427,0.379843018,0.876923077,0
0.290973605,0.223028811,0.354053532,0.907692308,0
0.290973605,0.223028811,0.354053532,0.907692308,0
0.290973605,0.570474842,0.09966754,0.984615385,0
0.290973605,0.570474842,0.09966754,0.984615385,0
0.290973605,0.673101023,0.017170777,0.792307692,1
0.290973605,0.673101023,0.017170777,0.792307692,1
0.290973605,0.479563706,0.558763322,0.646153846,0
0.290973605,0.479563706,0.558763322,0.646153846,0
0.290973605,0.176436017,0.078083925,0.823076923,0
0.290973605,0.176436017,0.078083925,0.823076923,0
0.290973605,0.805942845,0.14212209,0.653846154,0
0.290973605,0.805942845,0.14212209,0.653846154,0
0.290973605,0.436007446,0.278871441,1,0
0.290973605,0.436007446,0.278871441,1,0
0.290973605,0.434989223,0.505853707,0.984615385,1
0.290973605,0.434989223,0.505853707,0.984615385,1
0.290973605,0.078580502,0.392508954,0.792307692,0
0.290973605,0.078580502,0.392508954,0.792307692,0
0.290973605,0.248798093,0.780088704,0.892307692,0
0.290973605,0.248798093,0.780088704,0.892307692,0
0.290973605,0.430925017,0.707616787,0.930769231,0
0.290973605,0.430925017,0.707616787,0.930769231,0
0.290973605,0.599028885,0.851297868,0.830769231,1
0.290973605,0.599028885,0.851297868,0.830769231,1
0.290973605,0.319816496,0.69359578,0.692307692,1
0.290973605,0.319816496,0.69359578,0.692307692,1
0.290973605,0.219200434,0.269102375,0.984615385,0
0.290973605,0.219200434,0.269102375,0.984615385,0
0.290973605,0.46734129,0.474147791,0.830769231,1
0.290973605,0.46734129,0.474147791,0.830769231,1
0.290973605,0.62256611,0.164633862,0.853846154,0
0.290973605,0.62256611,0.164633862,0.853846154,0
0.290973605,0.29338677,0.190539247,0.892307692,0
0.290973605,0.29338677,0.190539247,0.892307692,0
0.290973605,0.204426542,0.960460622,0.730769231,1
0.290973605,0.204426542,0.960460622,0.730769231,1
0.290973605,0.462489694,0.886287174,0.953846154,0
0.290973605,0.462489694,0.886287174,0.953846154,0
0.290973605,0.987833784,0.723525497,0.769230769,0
0.290973605,0.987833784,0.723525497,0.769230769,0
0.290973605,0.767524128,0.354398764,0.838461538,1
0.290973605,0.767524128,0.354398764,0.838461538,1
0.290973605,0.378501219,0.629359311,0.861538462,1
0.290973605,0.378501219,0.629359311,0.861538462,1
0.290973605,0.489370874,0.677330312,0.9,1
0.290973605,0.489370874,0.677330312,0.9,1
0.290973605,0.166610037,0.713464941,0.776923077,0
0.290973605,0.166610037,0.713464941,0.776923077,0
0.290973605,0.674168432,0.383533222,0.692307692,0
0.290973605,0.674168432,0.383533222,0.692307692,0
0.290973605,0.463931065,0.003748347,0.669230769,0
0.290973605,0.463931065,0.003748347,0.669230769,0
0.290973605,0.907343373,0.582118751,1.007692308,0
0.290973605,0.907343373,0.582118751,1.007692308,0
0.290973605,0.931802882,0.343784286,0.7,1
0.290973605,0.931802882,0.343784286,0.7,1
0.290973605,0.922587437,0.529103773,0.8,0
0.290973605,0.922587437,0.529103773,0.8,0
0.290973605,0.895357278,0.325679553,0.653846154,0
0.290973605,0.895357278,0.325679553,0.653846154,0
0.290973605,0.704598658,0.118647978,0.869230769,0
0.290973605,0.704598658,0.118647978,0.869230769,0
0.290973605,0.226543198,0.716506004,0.784615385,0
0.290973605,0.226543198,0.716506004,0.784615385,0
0.290973605,0.345204609,0.444957351,0.7,0
0.290973605,0.345204609,0.444957351,0.7,0
0.290973605,0.292654568,0.535708921,0.730769231,0
0.290973605,0.292654568,0.535708921,0.730769231,0
0.290973605,0.435312504,0.147822004,0.838461538,1
0.290973605,0.435312504,0.147822004,0.838461538,1
0.290973605,0.447190059,0.767141037,0.838461538,0
0.290973605,0.447190059,0.767141037,0.838461538,0
0.290973605,0.424922744,0.732380644,0.846153846,0
0.290973605,0.424922744,0.732380644,0.846153846,0
0.290973605,0.044714039,0.520966047,0.815384615,1
0.290973605,0.044714039,0.520966047,0.815384615,1
0.290973605,0.67377953,0.126579136,1.007692308,0
0.290973605,0.67377953,0.126579136,1.007692308,0
0.290973605,0.536440453,0.887279317,0.8,0
0.290973605,0.536440453,0.887279317,0.8,0
0.290973605,0.57766122,0.866829466,0.638461538,0
0.290973605,0.57766122,0.866829466,0.638461538,0
0.290973605,0.574602866,0.197532824,1,1
0.290973605,0.574602866,0.197532824,1,1
0.290973605,0.728422781,0.18872313,0.738461538,1
0.290973605,0.728422781,0.18872313,0.738461538,1
0.290973605,0.693350363,0.400163863,0.838461538,0
0.290973605,0.693350363,0.400163863,0.838461538,0
0.290973605,0.061520579,0.438073035,0.853846154,0
0.290973605,0.061520579,0.438073035,0.853846154,0
0.290973605,0.29464333,0.775853061,0.761538462,0
0.290973605,0.29464333,0.775853061,0.761538462,0
0.290973605,0.801026626,0.766266816,0.961538462,0
0.290973605,0.801026626,0.766266816,0.961538462,0
0.290973605,0.89922531,0.049680567,1.007692308,0
0.290973605,0.89922531,0.049680567,1.007692308,0
0.290973605,0.916532687,0.005069207,0.838461538,0
0.290973605,0.916532687,0.005069207,0.838461538,0
0.290973605,0.221362373,0.514008612,0.815384615,0
0.290973605,0.221362373,0.514008612,0.815384615,0
0.290973605,0.513293583,0.253664404,0.730769231,1
0.290973605,0.513293583,0.253664404,0.730769231,1
0.290973605,0.390252548,0.836704938,0.823076923,1
0.290973605,0.390252548,0.836704938,0.823076923,1
0.290973605,0.02898433,0.749605206,0.753846154,0
0.290973605,0.02898433,0.749605206,0.753846154,0
0.290973605,0.142616245,0.629368753,0.892307692,0
0.290973605,0.142616245,0.629368753,0.892307692,0
0.290973605,0.916627828,0.922186507,0.969230769,0
0.290973605,0.916627828,0.922186507,0.969230769,0
0.290973605,0.732499844,0.419223434,0.753846154,1
0.290973605,0.732499844,0.419223434,0.753846154,1
0.290973605,0.572897758,0.613950025,0.984615385,0
0.290973605,0.572897758,0.613950025,0.984615385,0
0.290973605,0.747363493,0.517178885,1,0
0.290973605,0.747363493,0.517178885,1,0
0.290973605,0.216833269,0.672483428,0.961538462,1
0.290973605,0.216833269,0.672483428,0.961538462,1
0.290973605,0.218305676,0.610387331,0.715384615,1
0.290973605,0.218305676,0.610387331,0.715384615,1
0.290973605,0.242781169,0.498001399,0.976923077,1
0.290973605,0.242781169,0.498001399,0.976923077,1
0.290973605,0.143301209,0.34771267,0.661538462,1
0.290973605,0.143301209,0.34771267,0.661538462,1
0.290973605,0.330434056,0.654901806,0.976923077,0
0.290973605,0.330434056,0.654901806,0.976923077,0
0.290973605,0.24520649,0.479598809,0.961538462,1
0.290973605,0.24520649,0.479598809,0.961538462,1
0.290973605,0.035941073,0.258892695,0.861538462,0
0.290973605,0.035941073,0.258892695,0.861538462,0
0.290973605,0.066380046,0.909459306,0.646153846,0
0.290973605,0.066380046,0.909459306,0.646153846,0
0.290973605,0.782305726,0.95615879,0.892307692,0
0.290973605,0.782305726,0.95615879,0.892307692,0
0.290973605,0.681783537,0.857407883,0.646153846,0
0.290973605,0.681783537,0.857407883,0.646153846,0
0.290973605,0.904126576,0.485054301,0.892307692,0
0.290973605,0.904126576,0.485054301,0.892307692,0
0.290973605,0.95792918,0.505418926,0.653846154,0
0.290973605,0.95792918,0.505418926,0.653846154,0
0.290973605,0.411761965,0.630116716,0.753846154,0
0.290973605,0.411761965,0.630116716,0.753846154,0
0.290973605,0.972953345,0.462868476,0.884615385,0
0.290973605,0.972953345,0.462868476,0.884615385,0
0.290973605,0.994662616,0.69844567,0.876923077,0
0.290973605,0.994662616,0.69844567,0.876923077,0
0.290973605,0.547849543,0.922321667,0.653846154,0
0.290973605,0.547849543,0.922321667,0.653846154,0
0.290973605,0.157972454,0.995858031,0.723076923,1
0.290973605,0.157972454,0.995858031,0.723076923,1
0.290973605,0.030853753,0.204601532,0.853846154,0
0.290973605,0.030853753,0.204601532,0.853846154,0
0.290973605,0.638396951,0.560484571,1,0
0.290973605,0.638396951,0.560484571,1,0
0.290973605,0.367088207,0.844867166,0.7,1
0.290973605,0.367088207,0.844867166,0.7,1
0.290973605,0.528148185,0.101951945,0.815384615,1
0.290973605,0.528148185,0.101951945,0.815384615,1
0.290973605,0.035339387,0.022522293,0.915384615,1
0.290973605,0.035339387,0.022522293,0.915384615,1
0.290973605,0.025501842,0.352326496,0.692307692,1
0.290973605,0.025501842,0.352326496,0.692307692,1
0.290973605,0.573458682,0.530422673,0.738461538,1
0.290973605,0.573458682,0.530422673,0.738461538,1
0.290973605,0.342916036,0.502473876,1,0
0.290973605,0.342916036,0.502473876,1,0
0.290973605,0.934795686,0.317518086,0.969230769,0
0.290973605,0.934795686,0.317518086,0.969230769,0
0.290973605,0.871440883,0.917088692,0.892307692,0
0.290973605,0.871440883,0.917088692,0.892307692,0
0.290973605,0.344213994,0.43254534,0.976923077,0
0.290973605,0.344213994,0.43254534,0.976923077,0
0.290973605,0.256789812,0.006266958,0.738461538,1
0.290973605,0.256789812,0.006266958,0.738461538,1
0.290973605,0.690842625,0.886495301,0.815384615,0
0.290973605,0.690842625,0.886495301,0.815384615,0
0.290973605,0.224572364,0.101081431,0.692307692,1
0.290973605,0.224572364,0.101081431,0.692307692,1
0.290973605,0.014479761,0.204790741,0.669230769,0
0.290973605,0.014479761,0.204790741,0.669230769,0
0.290973605,0.36762192,0.210268548,0.707692308,0
0.290973605,0.36762192,0.210268548,0.707692308,0
0.290973605,0.945181515,0.9202737,0.730769231,1
0.290973605,0.945181515,0.9202737,0.730769231,1
0.290973605,0.072733813,0.662746905,0.684615385,1
0.290973605,0.072733813,0.662746905,0.684615385,1
0.290973605,0.465597747,0.926205621,0.853846154,0
0.290973605,0.465597747,0.926205621,0.853846154,0
0.290973605,0.167998134,0.66309981,0.969230769,0
0.290973605,0.167998134,0.66309981,0.969230769,0
0.290973605,0.919287218,0.720031767,0.853846154,0
0.290973605,0.919287218,0.720031767,0.853846154,0
0.290973605,0.438654039,0.384900258,0.930769231,0
0.290973605,0.438654039,0.384900258,0.930769231,0
0.290973605,0.37051827,0.866889756,0.646153846,0
0.290973605,0.37051827,0.866889756,0.646153846,0
0.290973605,0.834458903,0.510857088,0.815384615,0
0.290973605,0.834458903,0.510857088,0.815384615,0
0.290973605,0.195783625,0.336008867,0.953846154,0
0.290973605,0.195783625,0.336008867,0.953846154,0
0.290973605,0.318782405,0.019097837,0.784615385,0
0.290973605,0.318782405,0.019097837,0.784615385,0
0.290973605,0.979984243,0.060550737,1,0
0.290973605,0.979984243,0.060550737,1,0
0.290973605,0.008502347,0.442767395,0.853846154,0
0.290973605,0.008502347,0.442767395,0.853846154,0
0.290973605,0.702050436,0.228557459,0.776923077,1
0.290973605,0.702050436,0.228557459,0.776923077,1
0.290973605,0.681505075,0.801224757,0.992307692,0
0.290973605,0.681505075,0.801224757,0.992307692,0
0.290973605,0.167211137,0.66325129,0.792307692,0
0.290973605,0.167211137,0.66325129,0.792307692,0
0.290973605,0.99050912,0.47822935,0.8,0
0.290973605,0.99050912,0.47822935,0.8,0
0.290973605,0.784202424,0.836396844,0.761538462,0
0.290973605,0.784202424,0.836396844,0.761538462,0
0.290973605,0.468464309,0.185257678,0.746153846,0
0.290973605,0.468464309,0.185257678,0.746153846,0
0.290973605,0.015619402,0.827168384,0.784615385,0
0.290973605,0.015619402,0.827168384,0.784615385,0
0.290973605,0.303168958,0.756006096,0.8,0
