timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
06-04-2019 20:29:40:326,0.6133049807555122,0.5993362787163117,0.31855457529753395,0.6559011387806458,0.9441417075892464,0.187551046941133 
06-04-2019 20:29:40:362,0.027272629954656513,0.26014726031021673,0.2412082396291515,0.9604408295206357,0.03604812396630064,0.252520533555861 
06-04-2019 20:29:40:401,0.49975692328818777,0.20576622009861711,0.20515832944692636,0.12506672614200376,0.5909598389254065,0.8577803480867268 
06-04-2019 20:29:40:438,0.28117771675032943,0.7078765492635503,0.7262622244561875,0.6560882687965663,0.08160944808136361,0.3910293193051372 
06-04-2019 20:29:40:474,0.6912739658103192,0.1884343120308073,0.8380649737147844,0.5531236852727989,0.8423629296283058,0.5507978033268449 
06-04-2019 20:29:40:511,0.1799357441179661,0.5158230132951968,0.8714728143728996,0.4166391137278229,0.26607952815900293,0.8513484850136037 
06-04-2019 20:29:40:550,0.32001984199416367,0.8408748277233178,0.1068920353911561,0.017060404280687225,0.5157109252726937,0.3128402117789941 
06-04-2019 20:29:40:589,0.02740851023587798,0.4409343820455991,0.3288721332175816,0.3721781104097067,0.6745846240641185,0.1449868929141629 
06-04-2019 20:29:40:624,0.1986317882809875,0.35525031680747887,0.08711870453073434,0.06462685304052296,0.47461325484974337,0.687088333397409 
06-04-2019 20:29:40:662,0.6331996441827792,0.07672265761405139,0.2536803878699405,0.40426123077761456,0.46698176858834994,0.523967650966571 
06-04-2019 20:29:40:700,0.690510291150456,0.7474678034689363,0.06418213525110283,0.8223851555863358,0.847144621216007,0.8929653011291907 
06-04-2019 20:29:40:738,0.8247081183858525,0.44109620609346234,0.4198346104686401,0.05691629844108226,0.036859641574343516,0.3043824282208829 
06-04-2019 20:29:40:776,0.7718408396784684,0.2864341130349437,0.07404059957049669,0.5591356365653547,0.36411518531439635,0.7379388386914768 
06-04-2019 20:29:40:815,0.8034099042005521,0.540256919787301,0.3727275967480773,0.6430397054625383,0.8468290995819777,0.5379640069946903 
06-04-2019 20:29:40:853,0.21528756551763428,0.39895093157610473,0.7554685042167972,0.39468584440682464,0.26810648516506386,0.33583015255503623 
06-04-2019 20:29:40:889,0.9663962280089673,0.5085052295600297,0.030868577794221363,0.2372799670873671,0.2884430809048607,0.14245362555848762 
06-04-2019 20:29:40:924,0.8054608427223806,0.463536206440026,0.27957791900598483,0.478757400890479,0.13618076348713948,0.9182032156256634 
06-04-2019 20:29:40:962,0.015918962492442956,0.22687769672574687,0.026855296147183405,0.7671979249744519,0.8549444820240722,0.8941685732384875 
06-04-2019 20:29:41:1,0.9340905610945603,0.1952030962218121,0.6849023938901818,0.05669832914410988,0.1783239258108742,0.0753165831493785 
06-04-2019 20:29:41:37,0.6367958276994478,0.5222177521374552,0.8605253875151797,0.042960410055222,0.168109607371128,0.8065655532118821 
06-04-2019 20:29:41:71,0.6861712503241438,0.68132482135918,0.44237781262109743,0.6706262985215481,0.8408878972817341,0.7436999314919912 
06-04-2019 20:29:41:106,0.9142960281775083,0.10411414880576164,0.5672420396965677,0.6411919047995521,0.400471729616097,0.6808360197434891 
06-04-2019 20:29:41:144,0.4340078780281046,0.5313479054918339,0.36018189158619185,0.9076392446192151,0.9536454002700054,0.3990489180652762 
06-04-2019 20:29:41:195,0.4841613427879511,0.004390121139869252,0.8655354341829948,0.34151578113720504,0.8782016780218281,0.6954381430321728 
06-04-2019 20:29:41:230,0.14629687159151084,0.05147299369905389,0.9368115850143474,0.3501114532210311,0.44793388599830264,0.6096217519560835 
06-04-2019 20:29:41:267,0.46960298099445796,0.32091560289087817,0.6713344913238413,0.5278452143439881,0.6840560456144857,0.9576706676097675 
06-04-2019 20:29:41:305,0.4590856386871335,0.7537586453443736,0.16630267592288506,0.23436296011088742,0.44759050261367506,0.529489548761337 
06-04-2019 20:29:41:339,0.037166580495067714,0.9822859473292135,0.5050219725209751,0.44675421260077386,0.7980559129879191,0.4442305237829344 
06-04-2019 20:29:41:374,0.21615498523433674,0.7576142206468814,0.5267587610226288,0.7937780993305319,0.724247074584035,0.13610612569710612 
06-04-2019 20:29:41:413,0.9950030475737487,0.4772559300315783,0.5212553961087771,0.622238261121872,0.926439633895095,0.10569116634800435 
06-04-2019 20:29:41:451,0.6121512327291943,0.9014301158904372,0.36789472915485344,0.4009892439820808,0.027052751594191182,0.16374225292012512 
06-04-2019 20:29:41:489,0.7654408699384551,0.6305424816088516,0.3015156425010528,0.9954214110317188,0.9251648823116402,0.4817702341641362 
06-04-2019 20:29:41:529,0.12170225279968327,0.6948044298927537,0.47774089216250537,0.40689659442226556,0.8142492257773606,0.9027537459381868 
06-04-2019 20:29:41:566,0.5043742332022982,0.8412004636097641,0.43216030974920305,0.42998117404579983,0.05071699799262841,0.016616223886103065 
06-04-2019 20:29:41:603,0.5988734462690232,0.9319631697518678,0.44586817815218305,0.13046516942863284,0.5076955688065373,0.5800788386946328 
06-04-2019 20:29:41:640,0.38848869241813333,0.3150926042867196,0.40630861354778747,0.43867848079180305,0.03731190199559464,0.09898750314025562 
06-04-2019 20:29:41:678,0.22661906441279533,0.1872332814398604,0.7890356400829225,0.5873591612974416,0.18245207429889332,0.7652923770435236 
06-04-2019 20:29:41:717,0.8506870028988472,0.8611121101234945,0.8673225170576417,0.8439892333202998,0.5334129688136123,0.14998838896586542 
06-04-2019 20:29:41:756,0.6602729067943713,0.371736820059399,0.0665268336324698,0.7836161310119952,0.8803524818706797,0.8971035292174476 
06-04-2019 20:29:41:794,0.42597146823021503,0.8720515893896814,0.8917963196620404,0.4583372272953058,0.08524467734075492,0.7848602560554103 
06-04-2019 20:29:41:831,0.7990091901821038,0.3830308075644998,0.6735028993460374,0.7988725536791013,0.9634617121534647,0.2741388743099561 
06-04-2019 20:29:41:868,0.9828767527935834,0.8379182138258503,0.5477808998493993,0.5947824783052037,0.05763269805446514,0.8563620807605273 
06-04-2019 20:29:41:904,0.9710556215207452,0.5610518123202501,0.24949357595381516,0.007173113576232737,0.42864591344738234,0.9351812635318125 
06-04-2019 20:29:41:940,0.7498488345621123,0.9398299625600844,0.5922555094707411,0.930617636809287,0.4096799782541515,0.7135389268795236 
06-04-2019 20:29:41:974,0.5702157536450325,0.0016969357478143765,0.016231149336817574,0.09699526209746201,0.19984219095202627,0.045971661636110106 
06-04-2019 20:29:42:11,0.6245844657790897,0.9444195277813868,0.14185625211437436,0.2655396636885222,0.8304104478097663,0.8551354818792976 
06-04-2019 20:29:42:50,0.8592329030845047,0.24318716783314032,0.5786258461875601,0.15137947176556565,0.24862338095509307,0.15320624827447837 
06-04-2019 20:29:42:86,0.17838611522865522,0.185367448161884,0.9618609574494774,0.6941717739561221,0.4515006255772729,0.7024647612587681 
06-04-2019 20:29:42:121,0.3260824292355857,0.3669036171557538,0.4884177995477468,0.4767108776914245,0.7718011673076913,0.9475287308992832 
06-04-2019 20:29:42:161,0.5072519412252087,0.4839289982474335,0.9107552494458104,0.4710066737232952,0.3693369812227911,0.16952321254910607 
06-04-2019 20:29:42:200,0.694264092562793,0.12348871617709734,0.5599023133860094,0.9471451197453683,0.9074969968615385,0.24149468482578573 
06-04-2019 20:29:42:236,0.8421562437434142,0.7507115398237878,0.8725927919888721,0.8024683493875187,0.2291391322035745,0.23411012582134172 
06-04-2019 20:29:42:275,0.7980005970323921,0.01610978828412879,0.5507155517995855,0.9468476863926052,0.502315070804016,0.6231351945701354 
06-04-2019 20:29:42:310,0.9127182985646946,0.1449677727569061,0.27855180368086196,0.6494714564830173,0.3863229296729829,0.08235168887205624 
06-04-2019 20:29:42:347,0.04365504571133649,0.9511942855055809,0.2773652349230741,0.4730522548427455,0.6912636894426615,0.6282224876183784 
06-04-2019 20:29:42:383,0.651035604967408,0.14572577161972589,0.9665794839514641,0.04571584280220309,0.04532674626364819,0.9943803762785243 
06-04-2019 20:29:42:420,0.9780723327933176,0.30233460316869243,0.8403714361060998,0.9343180875536686,0.1252088653055422,0.5620934342825963 
06-04-2019 20:29:42:456,0.49764784482157964,0.4943127423822783,0.7550435637003323,0.9470916064616055,0.6544848093876215,0.4613655416083613 
06-04-2019 20:29:42:492,0.5856926284616457,0.5351509771740599,0.29873277177351676,0.32587243005479427,0.7206403694085879,0.15315590489029818 
06-04-2019 20:29:42:528,0.23815361690000114,0.8095496768287871,0.9325090554642914,0.6446614185046885,0.39172486408061113,0.9976680260557002 
06-04-2019 20:29:42:565,0.8813447355283066,0.7358287016217867,0.018881053446371587,0.33772133027216544,0.9585263881483097,0.9110429269280697 
06-04-2019 20:29:42:602,0.02009157690234875,0.6140868896481855,0.49169661681547217,0.784291357259749,0.7497423510173179,0.9130843012876922 
06-04-2019 20:29:42:638,0.231917213793161,0.6187414209833758,0.36000457100777017,0.1006634530854782,0.6510038205136865,0.3307123335266563 
06-04-2019 20:29:42:673,0.15719269491252097,0.7476090864356837,0.6486570725050161,0.2530462868807821,0.037251674769877785,0.7670982593638969 
06-04-2019 20:29:42:711,0.9657544896005954,0.982476335596603,0.6134253793192371,0.5703019029277068,0.5442739966665311,0.971806107507128 
06-04-2019 20:29:42:754,0.5139171374413856,0.03147437774846962,0.36629679984132135,0.8358806584986833,0.9223967864804332,0.3808263925611559 
06-04-2019 20:29:42:792,0.6520182900950936,0.8210855531553287,0.21673660670172,0.781480871249577,0.3805849323444591,0.4378251404940857 
06-04-2019 20:29:42:831,0.4136924700558148,0.33459398021947584,0.8684079779215721,0.4852866833541938,0.41134633496443684,0.35201582679244303 
06-04-2019 20:29:42:868,0.24593711265481744,0.7871564712909602,0.010677940244187223,0.8860794950539853,0.41114605790160486,0.08912687988217982 
06-04-2019 20:29:42:902,0.8034496575356472,0.42889582224372824,0.6114945461177709,0.08037244518235986,0.08280838631752263,0.771305419361116 
06-04-2019 20:29:42:938,0.7535856219901788,0.5647779806764602,0.5456143581373003,0.9242612493957681,0.971672705796395,0.38332350439225726 
06-04-2019 20:29:42:974,0.7351816667165162,0.21380805176733686,0.3576140584914851,0.5053490829741392,0.09955495448975182,0.25300171422318707 
06-04-2019 20:29:43:11,0.0326027470631316,0.68414808289853,0.3712622837960543,0.4692851725943721,0.047776039758617994,0.9602038312474884 
06-04-2019 20:29:43:50,0.1759872879613179,0.014387955911679962,0.9616489481585351,0.68129741571885,0.7077531156010631,0.706662172881752 
06-04-2019 20:29:43:87,0.394310571381568,0.6171950506146824,0.27102902240533744,0.5462947598503838,0.727203271286338,0.080225869719877 
06-04-2019 20:29:43:122,0.6239142004791257,0.42084368326279653,0.8049362190529421,0.9294033479621944,0.978952520233414,0.43194468203985337 
06-04-2019 20:29:43:161,0.7531106937995179,0.4689451826521299,0.31726501394156326,0.9625461441545671,0.6266484086836902,0.9847481883206489 
06-04-2019 20:29:43:200,0.8118865544915941,0.5759249537082605,0.8136730344653883,0.047558008411129005,0.18741913578572622,0.5403309243090252 
06-04-2019 20:29:43:237,0.8028953881718958,0.7837225251212236,0.5671088499714387,0.773499988942387,0.03196972290799793,0.4201711950269803 
06-04-2019 20:29:43:274,0.6381614157321694,0.6426297219011069,0.11700062214091711,0.8380706168022422,0.0850468385131562,0.35415093279316023 
06-04-2019 20:29:43:311,0.5843083255108018,0.03373466838396333,0.49116010413455546,0.1184309806957391,0.9850161445929949,0.9262543591387339 
06-04-2019 20:29:43:349,0.01217475119175393,0.49228126593472066,0.5245477313887476,0.20335162986649846,0.10231667102190012,0.4599494284277975 
06-04-2019 20:29:43:387,0.8472685281019747,0.7102737002086654,0.756475777696642,0.38530214153930575,0.7728141016047759,0.5339638270938004 
06-04-2019 20:29:43:422,0.6733289948177797,0.18380728476645136,0.44565177235388365,0.22368326431057606,0.5481970031123123,0.10445819021546254 
06-04-2019 20:29:43:462,0.5051766737512788,0.4337056068945192,0.663799189407248,0.5640533883337054,0.08131263105003639,0.23537859117754456 
06-04-2019 20:29:43:497,0.005955778575788773,0.28303426821785604,0.3212137960684356,0.40277408056273634,0.8254503992213359,0.5173055086501072 
06-04-2019 20:29:43:534,0.3278480293707693,0.6065818377993608,0.6839383973336729,0.6555531997086818,0.05396242743448976,0.30451927120702404 
06-04-2019 20:29:43:573,0.6618212033905814,0.8116317074321502,0.8139663409906188,0.666378683867792,0.5582211072988555,0.9182303388888643 
06-04-2019 20:29:43:612,0.8610172243777783,0.505138296145414,0.5846353473718636,0.14681283334814454,0.4826833522042131,0.9519774740118963 
06-04-2019 20:29:43:649,0.701270527830098,0.8096555084820266,0.40456003052951117,0.8486591101759534,0.8635084143877282,0.2995882715442645 
06-04-2019 20:29:43:686,0.8934788339555432,0.7675297932183335,0.5681230006327204,0.3530521479952292,0.14579651706158914,0.39006908408473984 
06-04-2019 20:29:43:724,0.7246916548124257,0.5311103858319318,0.10476060309661728,0.19703123160503222,0.32496964163860187,0.1768432621762328 
06-04-2019 20:29:43:760,0.09615326581531702,0.9405851116449611,0.7913475785562095,0.6908968118742695,0.78900112157999,0.37235417051062825 
06-04-2019 20:29:43:795,0.8144872064288552,0.9720297464888802,0.23995283270673862,0.1751587281131617,0.1384151004527211,0.14369938435815544 
06-04-2019 20:29:43:836,0.8347386905431655,0.4986061277850449,0.061514553019412,0.0345754147936429,0.6836070542533594,0.4753392514262299 
06-04-2019 20:29:43:871,0.5496295038665616,0.13392055812833858,0.352271135746571,0.023804759385311236,0.9703099240963886,0.5684711452826386 
06-04-2019 20:29:43:906,0.9336636269436812,0.6272300731004606,0.7302220800957482,0.766919910992762,0.18859183742160102,0.46689454679620834 
06-04-2019 20:29:43:941,0.4021568041208883,0.7652286118847591,0.963468118744956,0.3673443173461636,0.3289234591486556,0.131171905533215 
06-04-2019 20:29:43:978,0.32181696727917297,0.38765447604686676,0.1665891043142712,0.5020021418521509,0.4446450375022698,0.09115305094717907 
06-04-2019 20:29:44:16,0.41672391294018185,0.9839087234813099,0.6837282933551693,0.767563315173444,0.1530414543922698,0.18260824396838182 
06-04-2019 20:29:44:51,0.9221732384540205,0.3789625135030804,0.385132060443808,0.3259814506845642,0.8657446291912095,0.5916061524703298 
06-04-2019 20:29:44:85,7.909131211352172E-4,0.912920050195173,0.42122735172810843,0.24354713141976003,0.778428963981163,0.9425804061235501 
06-04-2019 20:29:44:120,0.40161427638601843,0.6228735700349259,0.43568430580085626,0.20338302112191664,0.5427730118414188,0.23452471367117766 
06-04-2019 20:29:44:156,0.9336012495497061,0.2838807771448746,0.5215906044752703,0.39733682038570906,0.43680994128715134,0.020795176487615086 
06-04-2019 20:29:44:193,0.8128083160565792,0.9818322910762599,0.3507136112638043,0.08802289026122134,0.4598711829446894,0.6990986106857362 
06-04-2019 20:29:44:229,0.07138285404477751,0.03943160979734173,0.2869010811672611,0.6565399529474797,0.4924683707059292,0.19212373513000247 
06-04-2019 20:29:44:266,0.321112202848822,0.40320292448542616,0.1596453174589072,0.009556168485706618,0.39274667130100793,0.061360665094438716 
06-04-2019 20:29:44:302,0.7581804685965174,0.3938389429482506,0.6858413590400252,0.985201824236287,0.26586422784940156,0.5277278467845378 
06-04-2019 20:29:44:337,0.30610329647121604,0.9570854795461954,0.15024024264140157,0.7002266271056813,0.689061030087963,0.34289948824333216 
06-04-2019 20:29:44:373,0.6702024103917147,0.6241253573436338,0.9281371267746699,0.01297111374153459,0.9266967197599377,0.9171332151535021 
06-04-2019 20:29:44:411,0.8970483534582592,0.627626161119211,0.49318782541122963,0.3696899508917534,0.7826763601224641,0.36085851401610936 
06-04-2019 20:29:44:450,0.4297860022098646,0.11933878681458732,0.9445424983006425,0.3180384979526677,0.6652086192245871,0.9717868771026033 
06-04-2019 20:29:44:486,0.7099164788790246,0.04197620843224914,0.3813770473818856,0.5667974726672586,0.1265119007337212,0.6367442263506282 
06-04-2019 20:29:44:522,0.09578992794174668,0.1745391925256664,0.4307448666913686,0.6817768582623277,0.873542093398917,0.24596592004510365 
06-04-2019 20:29:44:557,0.7348976877054465,0.6324011231815946,0.7115081841073323,0.9075008268479356,0.9964995189693895,0.5114848952367592 
06-04-2019 20:29:44:592,0.4562064467646326,0.8963768567634013,0.12395035314818437,0.195592251806456,0.45621483515754724,0.0015042274186449767 
06-04-2019 20:29:44:628,0.7257118200099744,0.019104567085633684,0.13419942454577227,0.12498702627131208,0.016348177647592776,0.8666764842386511 
06-04-2019 20:29:44:665,0.7013648567129483,0.2942854353826756,0.06328577052698037,0.6585002535934797,0.046054680411305005,0.8322720989593082 
06-04-2019 20:29:44:700,0.5812531957817452,0.07683425944734668,0.9302663561766618,0.5658581448470574,0.4932382750224069,0.08360563862616377 
06-04-2019 20:29:44:739,0.9196005256985532,0.8425964520452222,0.7350123481426627,0.15271219139749748,0.7997116829295626,0.7982556526196583 
06-04-2019 20:29:44:774,0.3464020254193966,0.6742612119745914,0.32309164694187653,0.519923289085016,0.14846564970042397,0.8904998502743618 
