timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 03:15:20:486,0.4508272087645526,0.8209140636207057,0.3243166283946184,0.7188945917038477,0.27190862369905033,0.2979321237346424 
03-04-2019 03:15:20:520,0.3521607123817301,0.6333542023218555,0.4044874316396573,0.9941608757072425,0.08752466078414811,0.05908668147002416 
03-04-2019 03:15:20:564,0.4308303610939944,0.8045794354832874,0.6940508950383492,0.34942064185724875,0.7730994703101213,0.032942986640667304 
03-04-2019 03:15:20:602,0.17442449048290876,0.7307585901727824,0.014449183447021952,0.5003946337164408,0.5421830228884226,0.2436966556532122 
03-04-2019 03:15:20:644,0.3920213403712153,0.23864065598558126,0.9317749021657225,0.5053908372682359,0.5090963139656085,0.8408989496069559 
03-04-2019 03:15:20:685,0.8566645614636562,0.3014877571542601,0.3731615153112172,0.5374136851349409,0.6978517521181582,0.5954074078890083 
03-04-2019 03:15:20:727,0.06732995017080268,0.6923662670697944,0.573272252113214,0.16386100986282326,0.3282883341739036,0.17230352158802842 
03-04-2019 03:15:20:766,0.4760526839111594,0.9532891398759589,0.7270706658386926,0.265175824647927,0.8797761950329424,0.07329683430583844 
03-04-2019 03:15:20:804,0.10303411105588711,0.7561006750346386,0.6300677498372411,0.09867650462148259,0.14977449143575217,0.4624132873654194 
03-04-2019 03:15:20:841,0.18039635906419904,0.6045874869297355,0.847449465947331,0.5686025096146463,0.46026170066894434,0.8965521506024194 
03-04-2019 03:15:20:876,0.9360783033800453,0.7687399380970538,0.26355739810020495,0.5639959880209954,0.7849254252080294,0.8607650166826343 
03-04-2019 03:15:20:911,0.6582734355921817,0.09585158698119312,0.568138138737308,0.7858466814243746,0.7613626678525771,0.9589715524299565 
03-04-2019 03:15:20:946,0.6845842134024224,0.8126754059918359,0.2439589379044077,0.6877763760418798,0.8138129552247498,0.892783231508544 
03-04-2019 03:15:20:981,0.5158279789976903,0.9041843595900831,0.03737668678449857,0.3760470531976444,0.8043407348198611,0.8008140083993528 
03-04-2019 03:15:21:19,0.8753185468992452,0.30395671417839887,0.05752077120151078,0.1387229707414135,0.3459974475841906,0.9118918399857883 
03-04-2019 03:15:21:57,0.9239322245074089,0.7276299812130514,0.45164621881642053,0.307046654331965,0.6971141397218732,0.9439335223495242 
03-04-2019 03:15:21:105,0.6300163973251992,0.8752718354371525,0.41650480188680405,0.025521845180997538,0.07704386443504507,0.5765537903268108 
03-04-2019 03:15:21:142,0.02405144975653095,0.8104037079439966,0.8881101468619746,0.8641425840877697,0.17841351076431378,0.6118655112379006 
03-04-2019 03:15:21:183,0.6146042628919555,0.5714938077702295,0.022921634001870528,0.12260643835423934,0.9959439221762761,0.006557650299632178 
03-04-2019 03:15:21:229,0.34493143155272343,0.040847095827973745,0.1265679596485263,0.7868090780366034,0.8709271340006552,0.5856087494364756 
03-04-2019 03:15:21:268,0.9779253933315518,0.975888523948102,0.14254040916584787,0.3437157994910838,0.8975251717429319,0.9302144573278359 
03-04-2019 03:15:21:306,0.7376637293742365,0.20507915774622687,0.08888027356504202,0.6228783166578389,0.9989719471768221,0.3048970688723588 
03-04-2019 03:15:21:345,0.21294170059716733,0.7781157439230879,0.2237867881698744,0.6950306247365767,0.9047368882149349,0.358104837597901 
03-04-2019 03:15:21:381,0.08856776759568075,0.2829811904010717,0.08911883454466041,0.45291348334194736,0.9295840267346608,0.32533337403305196 
03-04-2019 03:15:21:419,0.41740975240985545,0.8477702961723882,0.4567842994606257,0.25051811825058734,0.7735909442202217,0.11502178065961721 
03-04-2019 03:15:21:454,0.29258458707359336,0.5359546724330098,0.5171904560244351,0.3160375171814389,0.30486810792472596,0.21956189033990503 
03-04-2019 03:15:21:489,0.1064346454028543,0.45973770575285977,0.7739227883977188,0.6445506087478378,0.9126253363612433,0.6063794940221583 
03-04-2019 03:15:21:528,0.9270758718782324,0.03755029671777277,0.22406072792294662,0.0077886658305350576,0.9159225935245411,0.6762653198451709 
03-04-2019 03:15:21:565,0.7241906110253967,0.6993348986152591,0.7403954980131955,0.5843854621320421,0.07224917113458507,0.3470675067542027 
03-04-2019 03:15:21:603,0.766263066700153,0.22025758025716868,0.5335131589101175,0.7825078740906136,0.7046051399742341,0.8791866047782615 
03-04-2019 03:15:21:641,0.6851304043354773,0.6770086526015963,0.18152979756871834,0.07335319200255885,0.0021632553315005243,0.9853456578544824 
03-04-2019 03:15:21:678,0.4463615114623586,0.7464195719591372,0.8404606951198761,0.8703462941791991,0.23579532754171018,0.06742301249939275 
03-04-2019 03:15:21:716,0.05293171741555214,0.21992680577500023,0.4092268753558209,0.2225514562014802,0.50044827221403,0.7063166257875616 
03-04-2019 03:15:21:752,0.7555120905507641,0.13611458269927768,0.9173109833135034,0.23524248081832821,0.23084270013313202,0.011796224269473354 
03-04-2019 03:15:21:795,0.6393225468837437,0.18799720664697483,0.1550467847759368,0.8455919184683741,0.4846009886988506,0.9999250056798036 
03-04-2019 03:15:21:833,0.9124542281154611,0.738738666708165,0.34740760513453606,0.5829358390476452,0.38445974088631774,0.31929251377778334 
03-04-2019 03:15:21:873,0.0973707068630979,0.942245960730927,0.011201854413769197,0.21222610589013202,0.4667636913362907,0.052289895773995565 
03-04-2019 03:15:21:912,0.4982338047594549,0.31022401434273694,0.978448767548997,0.07485848700215947,0.9591484865336769,0.6286055096516846 
03-04-2019 03:15:21:950,0.4474628045126102,0.6255708091390434,0.9061893389983111,0.2964759154977594,0.0560058656426623,0.9783167811740272 
03-04-2019 03:15:21:985,0.792585554659379,0.4644946472859961,0.9708425091062066,0.5546112515790478,0.9645159166903007,0.23834295373287295 
03-04-2019 03:15:22:23,0.8538049521026019,0.5117552836689305,0.5069126401248318,0.46495704291605877,0.8107999758597564,0.7913966635387707 
03-04-2019 03:15:22:62,0.8029942544955272,0.6157270045270561,0.6987356105659134,0.47175115097231446,0.45075354874525286,0.11421006229283792 
03-04-2019 03:15:22:100,0.7851991346146191,0.14289060173441503,0.43909658952477826,0.7359043291533642,0.1267864481674461,0.7022474516375208 
03-04-2019 03:15:22:140,0.3441862629341105,0.29495772798250053,0.7392650017507763,0.8639942779493371,0.3458873275595826,0.4052642874175114 
03-04-2019 03:15:22:175,0.8361951228071823,0.9364213635738954,0.39663975840343524,0.24940470522045421,0.6717104343916966,0.7810830368026803 
03-04-2019 03:15:22:216,0.21033414891900648,0.2991837536987718,0.42294127113869073,0.41319961133212235,0.0903585504802773,0.22571757103696888 
03-04-2019 03:15:22:253,0.7014872464395985,0.08302007079288742,0.5095758008611234,0.5559029608469844,0.7829432185538536,0.6758509487016764 
03-04-2019 03:15:22:292,0.7271613420176902,0.641216120909252,0.0238206176847926,0.4551500816084696,0.366893998344482,0.914468268796766 
03-04-2019 03:15:22:332,0.22651123597017775,0.25941977860619025,0.8218586163136006,0.4614024304586839,0.803420928619075,0.507914005404137 
03-04-2019 03:15:22:369,0.19123143740926207,0.12763951588206635,0.44575096335381914,0.34578753301821696,0.5867347754070408,0.2300782311399039 
03-04-2019 03:15:22:408,0.9479478746475689,0.09168120533386515,0.303937446278011,0.1684567526735421,0.775816571123768,0.8005707253349965 
03-04-2019 03:15:22:453,0.04087155088399441,0.02774446258665475,0.054737181569819215,0.3265092313481165,0.6615421369887525,0.07163604639223398 
03-04-2019 03:15:22:494,0.20138501586918067,0.2603826226418856,0.0017582088451729705,0.6819001238381742,0.4086803250095047,0.7487268667281867 
03-04-2019 03:15:22:533,0.11153702223906847,0.07941391572387269,0.654896154878319,0.2579106262758639,0.08207948671716614,0.14203933905948407 
03-04-2019 03:15:22:569,0.8455631590164794,0.1746231871107503,0.5200552169104855,0.5417504146112534,0.07359164892371628,0.5093301373811951 
03-04-2019 03:15:22:604,0.7606651127299865,0.510280986014377,0.16269822331411854,0.12954597816606483,0.04078586414241392,0.18803666269648545 
03-04-2019 03:15:22:639,0.17854996127062217,0.45625035209899945,0.946558364113899,0.5351925469749529,0.8793876563198813,0.24891162022586644 
03-04-2019 03:15:22:673,0.6300652328292285,0.5705415131468373,0.8606017461261317,0.2673595787366494,0.08267662194891945,0.248209837517823 
03-04-2019 03:15:22:707,0.8927524245151358,0.47504535738986864,0.6356508392972997,0.9935129512986258,0.1675610651805427,0.7764406781442388 
03-04-2019 03:15:22:746,0.4146680233064919,0.9210761556645566,0.9806354187034253,0.025597935487526313,0.7187515835845946,0.5758385818956063 
03-04-2019 03:15:22:781,0.11572899427916028,0.39385137330666176,0.1790576770390736,0.4127654342237804,0.7450189744369878,0.8748530191599322 
03-04-2019 03:15:22:816,0.5823142861713219,0.25199347096898284,0.7247722500355511,0.22601393604521247,0.9485738168820304,0.38201540232442066 
03-04-2019 03:15:22:854,0.7488720820037731,0.7910908422461639,0.3362183916784156,0.3512082514417775,0.6900539261436077,0.6097838843542177 
03-04-2019 03:15:22:890,0.020347581108399182,0.13307624564144416,0.39962168661243913,0.3556348470279267,0.302851575631664,0.3795365932371694 
03-04-2019 03:15:22:925,0.1328093551890448,0.3809675953589662,0.8948748053513229,0.6013886717129729,0.7941980937749209,0.06433393584980163 
03-04-2019 03:15:22:962,0.029992044111673888,0.9683625000821857,0.6173545118615136,0.668336498996515,0.15041136350210904,0.34550883594210624 
03-04-2019 03:15:22:997,0.38042809021783375,0.8433759239431818,0.630794127539991,0.20172071841631212,0.5054775400062848,0.8322489244976052 
03-04-2019 03:15:23:32,0.7427429505487726,0.11500434602505305,0.8139498454119458,0.10286273997230688,0.5052813525648313,0.4908647081177203 
03-04-2019 03:15:23:67,0.15942661783365908,0.9282009982779227,0.3766508299274257,0.7650836368030579,0.1409527388274916,0.5833160980672054 
03-04-2019 03:15:23:102,0.5873660581942013,0.1822725153158674,0.008256088076883272,0.792253494199195,0.34898300598136245,0.29460883053874176 
03-04-2019 03:15:23:136,0.3214247415731917,0.8232801253934483,0.9134644465121806,0.24534756422923165,0.751590374149911,0.22898195096590646 
03-04-2019 03:15:23:174,0.3873381732984913,0.8193478683725616,0.7855265025518088,0.13445999827926036,0.5265693693083391,0.9113113687393501 
03-04-2019 03:15:23:209,0.31256374949864807,0.31090921658757065,0.4102483292352016,0.7384158464792829,0.23310565654005777,0.15616666093078158 
03-04-2019 03:15:23:245,0.10886190666398476,0.0836296134112664,0.11480811067023666,0.6085892412992241,0.7712753992242823,0.005424034957472679 
03-04-2019 03:15:23:282,0.6220440703651442,0.20305627246501756,0.7637899095842628,0.7948079340347759,0.4247284185643161,0.4242266273044141 
03-04-2019 03:15:23:322,0.43043747447699354,0.6053799015536195,0.3259961098560322,0.7181701943821514,0.7070035195840263,0.7316287574736027 
03-04-2019 03:15:23:357,0.78089810077106,0.6198980424232118,0.7212623818162128,0.7071398669319869,0.1449768092236393,0.9620139181855226 
03-04-2019 03:15:23:393,0.7991426709874192,0.09678716196527037,0.6013079324287867,0.48736539689854175,0.2709202094126184,0.4437512634608567 
03-04-2019 03:15:23:433,0.15709853064018475,0.09287944117467684,0.229642735696997,0.1165420289305037,0.9844049560979533,0.2362196982881134 
03-04-2019 03:15:23:468,0.6739135337819131,0.07385141876189394,0.2816234597680237,0.24530250402218834,0.08231899677776033,0.9541855078262309 
03-04-2019 03:15:23:505,0.931815881100213,0.607891909956886,0.669326543150299,0.06133775863146307,0.9977210651146788,0.8003930206150753 
03-04-2019 03:15:23:541,0.40945695380464053,0.1405000151455873,0.8423311924490756,0.20321660851173884,0.19619071678148836,0.7753666385491896 
03-04-2019 03:15:23:575,0.05459713944170663,0.3721697513722435,0.57092720726556,0.9273590022701634,0.19422633043589865,0.2491050747683341 
03-04-2019 03:15:23:610,0.9637220729359892,0.2687802236535113,0.31750963487235884,0.5581041246375139,0.19740712554074835,0.6479115776261724 
03-04-2019 03:15:23:646,0.9956815201955512,0.5402390735654685,0.9651249999101519,0.054867055705158596,0.19991601759900524,0.7402948657707251 
03-04-2019 03:15:23:682,0.24133077924806856,0.8894489472566147,0.7528146569475261,0.24334375217454474,0.5650295214852245,0.6025615057144885 
03-04-2019 03:15:23:720,0.15899595091062557,0.4031668175137699,0.25953234163133454,0.8020595254413553,0.9410756380938229,0.6356682434958899 
03-04-2019 03:15:23:757,0.7725906056862651,0.5892714821338153,0.42511585298303867,0.44760019353355796,0.090192137655143,0.5049565612153498 
03-04-2019 03:15:23:794,0.5933238554656257,0.30488270697491093,0.3833398703545249,0.3668342991265885,0.3956560259425449,0.8522166004657455 
03-04-2019 03:15:23:833,0.6903621462305547,0.9952649359307028,0.5969308196300581,0.8803121781634359,0.9417949557705593,0.6893453513500312 
03-04-2019 03:15:23:872,0.026413064042000833,0.023988207627989366,0.9306265884133181,0.30484076889258893,0.7968172917946842,0.5201724843401931 
03-04-2019 03:15:23:909,0.9817830742725077,0.8666174705651047,0.58130488216004,0.9359888675901137,0.5523471255224045,0.1886156530061296 
03-04-2019 03:15:23:944,0.690766305715383,0.5106426093902222,0.00794796621444438,0.2265095631881071,0.6557477203651433,0.704956511096574 
03-04-2019 03:15:23:982,0.015675001725430904,0.6408670610252091,0.798105519817678,0.44936212750601245,0.33872731278318746,0.2062448564119156 
03-04-2019 03:15:24:17,0.3377245625577663,0.6455251585484905,0.8360103391011879,0.29698629167620005,0.5787852360040546,0.14605446641950426 
03-04-2019 03:15:24:52,0.9573984231513882,0.43471048063545326,0.6673889007451729,0.7314712417358564,0.6678835645933565,0.5454051931493911 
03-04-2019 03:15:24:88,0.12215885871155852,0.6130823003817161,0.06879590142099123,0.08320130416993232,0.4062721039387548,0.3732947116093399 
03-04-2019 03:15:24:127,0.7954183540934284,0.019993751733978438,0.4050149452803158,0.21398189730840178,0.39746706897220985,0.9664762063636564 
03-04-2019 03:15:24:165,0.036444643237552365,0.3999228928270222,0.864269191778108,0.6324281964074356,0.376097498305456,0.05710721332069346 
03-04-2019 03:15:24:200,0.23047544860705493,0.6481921203121657,0.030268657261360188,0.2541109608594506,0.9273429198402221,0.837827848391898 
03-04-2019 03:15:24:237,0.7325308346109616,0.6906254981549635,0.5563503126202434,0.35285490586100077,0.6106369304397419,0.16579015734284508 
03-04-2019 03:15:24:272,0.4753438962828247,0.1506697613724104,0.5146560185656374,0.381497414824153,0.3069056702322658,0.07344583504370994 
03-04-2019 03:15:24:311,0.2970214385547115,0.26866567884610126,0.231212762101487,0.8788713093828511,0.10686087408871903,0.4003114908849328 
03-04-2019 03:15:24:347,0.6763676104235972,0.5470282098072488,0.03993372112145044,0.25451166144479775,0.4351038252862901,0.49954349689376076 
03-04-2019 03:15:24:383,0.7944507167190825,0.7286696262824723,0.23891853061140766,0.27937857897499385,0.7416959753492045,0.13236919648170486 
03-04-2019 03:15:24:418,0.6249096439073891,0.6892810425861655,0.641099893587211,0.7764147063677931,0.17607019305150406,0.41448407504816176 
03-04-2019 03:15:24:454,0.7153136367341499,0.3114245525446654,0.6544976132471074,0.7853200041980604,0.48786350803157685,0.034379313872963 
03-04-2019 03:15:24:489,0.4683685147584642,0.7503936030680802,0.060573485012812345,0.5430708537618908,0.4677179294746939,0.5390855018826971 
03-04-2019 03:15:24:525,0.8320280378464356,0.40874082700903513,0.021337571295090396,0.8823825169975954,0.48328364951304226,0.5959366140115708 
03-04-2019 03:15:24:560,0.9832178990043939,0.3479579148352109,0.7039442305366012,0.767112401645007,0.8691278840871945,0.2829449684687023 
03-04-2019 03:15:24:595,0.9253743996611744,0.8690624600853069,0.12970511547001773,0.892765861924413,0.2431130146677012,0.7066726243059123 
03-04-2019 03:15:24:633,0.4879641962999772,0.4101884964233976,0.9891778040526731,0.15222463349314108,0.3240607124446676,0.27835974094272986 
03-04-2019 03:15:24:668,0.3928819187403024,0.495781416358947,0.16601074395299487,0.62482432690425,0.5013975437723452,0.985740901828453 
03-04-2019 03:15:24:703,0.6902898986606769,0.4081526648325954,0.3064995086397677,0.0025143448912664512,0.5961072110849178,0.21732654015342567 
03-04-2019 03:15:24:737,0.6434489221745404,0.6019952569391664,0.8276698343419925,0.3084025503347976,0.593803085759269,0.09538743250254755 
03-04-2019 03:15:24:773,0.43306882302974703,0.7470382622095703,0.5365881959918407,0.28637118458082056,0.7530082032436124,0.1611935913412994 
03-04-2019 03:15:24:808,0.030515568353040146,0.21049830335285857,0.5736760961167329,0.09406938257238828,0.9517382265256908,0.44066024506196144 
03-04-2019 03:15:24:843,0.2843983703708941,0.8266394495002516,0.803392854606359,0.8726849910176379,0.7605144204808145,0.7870134446408792 
03-04-2019 03:15:24:880,0.27631478326719117,0.6032476542288415,0.7574567991147697,0.4861085028391291,0.9950706103624323,0.7506876136312739 
03-04-2019 03:15:24:924,0.3115047783848264,0.05021410859034203,0.297888151692821,0.4957222743779707,0.9193664554256652,0.4779651885941293 
